2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:26:12.712Z,146779.9268
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:26:12.712Z,341454.8874
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:27:12.711Z,630957.3445
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:27:12.711Z,107977.5162
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:27:12.711Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:27:12.711Z,341454.8874
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:28:12.712Z,541169.5265
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:28:12.712Z,630957.3445
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:28:12.712Z,271227.2579
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:29:12.711Z,271227.2579
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:29:12.711Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:30:12.712Z,68129.2069
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:31:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:32:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:33:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:34:12.712Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:35:12.712Z,100000.0
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:36:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:37:12.712Z,116591.4401
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:38:12.711Z,184784.9797
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:38:12.711Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:39:12.712Z,184784.9797
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:39:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:40:12.712Z,116591.4401
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:41:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:42:12.712Z,116591.4401
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:43:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:43:12.712Z,116591.4401
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:44:12.711Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:44:12.711Z,171132.8304
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:45:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:45:12.712Z,158489.3192
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:46:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:46:12.712Z,158489.3192
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:47:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:48:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:49:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:50:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:51:12.712Z,100000.0
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:52:12.712Z,63095.7344
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:53:12.712Z,125892.5412
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:53:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:54:12.712Z,125892.5412
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:54:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:55:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:55:12.712Z,171132.8304
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:55:12.712Z,464158.8834
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:56:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:56:12.712Z,135935.6391
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:56:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:56:12.712Z,251188.6432
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:57:12.712Z,464158.8834
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:57:12.712Z,464158.8834
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:57:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:57:12.712Z,135935.6391
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:58:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:58:12.712Z,63095.7344
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:58:12.712Z,541169.5265
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:58:12.712Z,464158.8834
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:59:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:59:12.712Z,501187.2336
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:59:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:59:12.712Z,341454.8874
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:00:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:00:12.712Z,341454.8874
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:01:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:02:12.712Z,429866.2347
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:03:12.712Z,429866.2347
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:03:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:04:12.712Z,464158.8834
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:04:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:04:12.712Z,541169.5265
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:04:12.712Z,584341.4134
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:05:12.711Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:05:12.711Z,584341.4134
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:05:12.711Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:05:12.711Z,398107.1706
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:06:12.712Z,584341.4134
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:06:12.712Z,584341.4134
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:06:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:06:12.712Z,215443.469
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:07:12.712Z,125892.5412
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:07:12.712Z,251188.6432
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:07:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:08:12.712Z,251188.6432
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:08:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:09:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:09:12.712Z,341454.8874
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:10:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:10:12.712Z,292864.4565
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:10:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:11:12.712Z,316227.766
2446C8A8C839,AP-TRJ-W-20,2020-10-31T20:11:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:11:12.712Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:12:12.712Z,630957.3445
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:12:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:13:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:13:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:14:12.712Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:14:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:15:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:15:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:16:12.712Z,429866.2347
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:28:22.972Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:28:22.972Z,316227.766
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:28:22.972Z,232630.5067
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:29:22.971Z,316227.766
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:29:22.971Z,630957.3445
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:29:22.971Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:30:22.971Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:30:22.971Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:31:22.972Z,681292.0691
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:31:22.972Z,341454.8874
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:32:22.962Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:33:22.972Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:34:22.972Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:35:22.972Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:36:22.971Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:37:22.972Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:39:23.021Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:40:23.022Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:41:23.022Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:44:22.972Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:45:22.972Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:46:22.972Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:47:22.972Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:48:22.972Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:49:22.972Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:49:22.972Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:50:22.972Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:50:22.972Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:51:22.962Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:56:23.062Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:57:23.062Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:58:23.061Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T20:59:23.062Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:00:23.062Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:18:23.054Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:19:23.052Z,735642.2545
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:20:23.052Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:21:23.042Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:22:23.052Z,501187.2336
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:22:23.052Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:23:23.052Z,630957.3445
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:23:23.052Z,541169.5265
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:24:23.042Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:24:23.042Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:25:23.043Z,630957.3445
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:25:23.043Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:25:23.043Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:26:23.052Z,251188.6432
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:26:23.052Z,584341.4134
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:26:23.052Z,464158.8834
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:27:23.052Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:28:23.051Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:29:23.052Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:30:23.052Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:31:23.052Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:32:23.052Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:32:23.052Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:33:23.052Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:33:23.052Z,541169.5265
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:34:23.052Z,271227.2579
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:34:23.052Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:35:23.052Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:35:23.052Z,584341.4134
2446C8A8C839,AP-TRJ-W-20,2020-10-31T21:35:23.052Z,271227.2579
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:36:23.053Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:39:22.982Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:39:22.982Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:40:22.982Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:40:22.982Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:41:22.971Z,398107.1706
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:42:22.982Z,398107.1706
